id,loss
5818,1501.2810326487022
5819,3768.9230176510596
5823,5666.263658784099
5826,3409.859551331997
5830,2321.3420414377874
5831,1823.7165346133347
5846,3167.6688714276916
5864,2024.4061992612155
5869,939.6518445635245
5870,5086.6103649312245
5879,1572.1019935378786
5883,11343.135161464766
5886,1882.3679096940539
5889,5305.274449699172
5904,2644.866484827705
5905,885.9371729384883
5910,2652.1584866884573
5911,2940.705292103712
5914,1681.7523982180205
5915,2159.1160021512696
5920,1209.104358427255
5925,2503.9937342953554
5926,2427.1465752613876
5934,3268.7217885075547
5939,3617.8266157639828
5941,1159.239879056033
5943,1172.0545065358936
5949,4190.632945355006
5961,2473.565267753325
5965,5400.886573394958
5966,3314.604335271831
5969,1031.9749091350297
5970,2839.136486194683
5978,3865.179476730629
5979,2105.805626206977
5983,1610.2251819040175
5985,7530.622030854164
5989,2578.304955720219
5997,2316.962751934549
6004,1898.5875685992266
6010,4763.296184725596
6013,1539.001176425729
6019,2055.4804337499
6020,1530.1483312425134
6032,1495.2746448789242
6036,6096.407884387002
6037,5594.844731386882
6039,2449.9292512076154
6050,2395.887561908616
6051,2062.3707821130133
6053,4330.0656446734365
6057,2103.9850986013475
6059,1851.931293903011
6067,4204.255119221397
6068,1703.2658252653025
6075,2416.046972903543
6078,915.4404842946416
6079,3495.7343684834295
6080,3992.6303102144993
6082,5042.3126776650015
6084,1652.3387461900052
6091,4861.487974335083
6092,1672.6804915523592
6093,5661.750762310578
6096,1970.6851809991347
6102,2145.6826460609977
6105,2115.01221097732
6116,1697.286030520787
6122,995.4850996589249
6126,1074.4439422154792
6131,4571.432766834337
6140,5142.537899000911
6141,1378.0253495011204
6146,1081.160032824457
6147,2917.4416382719387
6157,3153.241289214056
6162,4356.610581429012
6163,1963.7720765556166
6165,2270.2816616781965
6170,6101.735159897346
6208,1930.6696380316696
6216,3936.8644192744996
6218,1851.1135954454703
6223,2508.6022387143626
6224,2197.68695848834
6227,2848.1109783982597
6240,10799.811576967973
6241,1662.8669869626276
6246,1750.3052396992343
6248,4899.66386317925
6249,1018.2672047684819
6255,1785.7109343719976
6261,2619.96619318941
6262,8676.73628031626
6269,2081.097336606558
6271,2594.449924712597
6278,2787.2603577022455
6284,1955.9023789232408
6285,1271.2261142147038
6287,1213.1138856427788
6288,2374.6814862345277
6291,1905.9411804360523
6296,1013.3362434286729
6297,2848.0269580128197
6304,2064.432133985324
6309,2706.380092492237
6310,1010.0584172546796
6311,2806.9377342323673
6316,2144.1404714152395
6319,2051.669763932848
6332,9212.4466061113435
6335,6492.4186431887265
6336,1336.9145606023687
6341,1329.9320098278827
6359,1631.4192277171308
6369,2242.2134018285465
6375,998.5354281114211
6378,5168.080559669521
6380,3594.119875540541
6385,8914.092090893728
6387,6958.432721217686
6391,2888.4926911463726
6392,846.1341872963127
6393,2425.167672058748
6400,1224.2243692150337
6411,3195.732918565221
6415,3919.225236197394
6416,3526.7438739954687
6419,5038.38928879618
6421,1525.0884654830068
6432,2942.0367510842843
6438,1201.8936768434276
6444,1109.1186038516048
6445,1829.2752286268412
6446,2509.5694706772215
6448,8704.36718643175
6452,1404.2581051551945
6459,2949.0981799688802
6470,4384.28155031627
6475,1036.8422316848907
6484,2436.305211255097
6492,2996.8712841416323
6502,2546.422542284471
6505,1707.226591044019
6506,2492.4561019123626
6513,1851.4615872909164
6514,3529.8002777721545
6524,6781.53939612036
6525,924.0170489383356
6528,2102.261632495841
6529,10195.395668077856
6531,2107.4121942349334
6538,2096.5074174301376
6541,5171.087501420174
6546,3179.0042614939866
6553,679.6987742234181
6563,844.33881725246
6567,1707.1557124583112
6586,5702.7135737299695
6588,3148.8304451152444
6589,4360.023750398071
6591,4280.6959296762225
6596,1201.7236627538814
6607,2008.7293386367057
6613,11490.747679254853
6615,2733.5139061602586
6625,1400.2646435030215
6629,3648.5259129114916
6630,2643.0245476869745
6632,1352.7262275189632
6640,1115.6464942867613
6645,3204.4992341274296
6648,2642.3421710350217
6656,2219.7609814230777
6658,3158.0594624314394
6661,1755.8342665657417
6663,1911.5422214575656
6665,3053.596758205343
6673,1897.8314006984679
6676,1705.7557490265674
6681,1374.0516340296258
6683,2504.758553998044
6684,811.2680013934405
6695,1228.5808075536927
6697,3159.103798815016
6700,3114.049075850914
6702,1994.1775544736581
6703,2126.341219580525
6704,2683.898350052344
6712,5351.7357053717615
6716,4911.349970977694
6723,1260.2590925388192
6733,4076.7620818751966
6734,2333.61269338236
6739,3981.1843570904657
6743,582.1725804555207
6746,2058.4881506955994
6756,1817.5073802703853
6758,2511.273827036756
6765,1524.4649090977132
6772,4532.845602751494
6776,3770.9053036337045
6777,1826.987387077647
6784,3636.87371374381
6785,1465.3616418119398
6788,1983.5879505372777
6790,2291.682234421763
6792,1644.0434181654398
6797,1473.8050776449047
6802,3185.6810702462476
6806,709.7717737337837
6808,1338.5376649167627
6809,3262.13757373241
6810,2231.0715887184024
6814,1481.54778689281
6815,2073.395509730291
6819,978.679876732679
6824,2342.3821764345953
6830,2051.7649066556005
6835,5898.73078580474
6838,2124.088326159551
6845,6332.503845102848
6846,1140.2161793321932
6847,3480.2415335071328
6848,6282.487658326918
6849,3849.649134876283
6864,9040.022792292868
6869,1690.5701565136612
6870,1772.365979858468
6876,1444.5120759171082
6878,2303.4650753269093
6890,8111.695397909951
6892,4922.866704707429
6899,1625.403773415122
6906,1875.1123711572898
6908,717.352610508197
6912,2981.652295788122
6913,1241.0321004591085
6925,1579.6061246688846
6932,2288.5579049565745
6935,2148.492037994779
6939,1556.8224295114974
6946,2783.334022445215
6950,1483.6477194502545
6963,1044.2023015194327
6972,5412.120371113074
6974,590.2637068926873
6978,3674.555087334145
6979,873.8098819686206
6985,3292.78792114777
6989,3979.4914444447554
7005,1128.8023404505454
7007,2273.6905419286713
7009,4733.02399522021
7015,793.0212962005265
7036,3726.133115309808
7047,3833.5361779498876
7049,1210.5114009437614
7054,2675.339794912126
7056,7739.69940102733
7058,1311.1284125076895
7061,1314.7939793824905
7064,1679.1652512356388
7066,2604.86674583277
7069,892.8668309859128
7085,1738.3924952240159
7086,6695.036429263181
7096,1515.6708567290402
7103,10050.900032428319
7122,1786.1976416228201
7125,3822.379746355814
7126,1272.7003480500118
7130,1427.64277794394
7134,6891.374433493852
7135,1463.7942949201756
7140,3778.4331996440214
7145,963.9674974220038
7148,2228.1661468731563
7151,6879.296006134399
7156,5418.37990994532
7157,2061.3470488234943
7161,3111.866481822725
7163,2626.546247033647
7168,1189.2518901828028
7170,7291.981506261281
7174,822.173715021838
7175,8582.606313891356
7199,1781.7026556183998
7200,5437.107991648375
7203,2810.803212154963
7209,2204.0765306026665
7210,12658.23452538668
7215,1538.4393715580588
7240,4065.9960186385915
7241,1297.4718251528805
7248,2056.505876023779
7253,4764.497701475528
7260,3453.4506785204117
7262,2412.481982756337
7264,3966.5279114476084
7265,3169.1714298183983
7267,6008.627763409841
7268,6783.139410180543
7269,2361.6418488284144
7270,1992.515831729128
7271,1000.8725658787092
7274,4793.7594589691535
7289,631.8669727174549
7292,3429.0871663089897
7293,3842.6583938209606
7294,570.4046740212048
7296,4725.982521150436
7298,1541.4297895588857
7299,2401.622063463254
7304,6143.600385613085
7305,1578.5956661543087
7308,2361.2645525957137
7309,2473.8107325473925
7310,1174.083196417614
7311,2735.7514487747494
7312,1899.942858223039
7317,1447.69378929245
7319,6777.408039993384
7320,3826.561064673084
7329,5055.501097361118
7330,4117.502096234623
7331,3889.240343004402
7336,1369.4174015395097
7353,2836.544509616963
7358,3605.7726470857374
7363,4413.452878875332
7365,3770.746303780691
7366,1342.9808082722243
7374,5549.792873351888
7377,1869.8957513717241
7378,3416.953125652791
7382,2288.7503382218483
7388,2692.7045534523377
7398,2980.691590696493
7400,2127.8194715911986
7411,1801.9014733137094
7426,3736.2426643813324
7434,7808.534897530606
7436,919.1977000563833
7442,1488.0167411999998
7443,1261.6105997818258
7464,1845.0652345865237
7470,3445.4456865979932
7476,1048.1062123002944
7478,1248.1283573115559
7479,1510.3927206232975
7480,1977.6157313207175
7487,2123.2477355718943
7495,3970.268507270019
7498,2008.3080406027766
7507,5356.471495231566
7525,6730.919874694367
7527,1486.0477422431886
7528,1459.5160982127081
7533,1283.4334310404006
7535,3674.820267622304
7536,646.8171696317733
7537,2646.919646149169
7544,1884.1602082300233
7552,2373.2007422164043
7553,2675.656263036114
7554,2425.2296652516616
7555,1961.7259602189433
7556,7194.943991095048
7560,2113.973666522494
7564,4120.395158615328
7570,1195.2774517341936
7571,1723.0744455600616
7573,1620.0497698072634
7574,1846.4986433910622
7575,1246.7519388418605
7592,1227.9589901449492
7595,4282.924444617596
7596,1988.6019613099586
7601,4274.746634911538
7608,2037.7915150513384
7610,1389.8742031287625
7613,3107.365902383158
7623,2724.9222478015527
7630,1334.3804070369995
7638,1371.8937575937687
7643,462.6325409788402
7647,3838.5316003391954
7671,947.7923560879764
7672,3140.7598680362594
7676,2910.4706199485927
7682,520.9012736468675
7689,4838.5106798264505
7691,2220.1678191040196
7695,4051.9734045982154
7705,2980.525496959668
7707,5505.6071082145245
7709,2298.418478174796
7710,8119.771413598636
7714,3246.524387759105
7716,4585.393814157962
7717,2026.5861759202814
7718,1959.1107438040995
7719,2661.4142865984018
7720,2316.115123377421
7723,2183.964918076916
7727,4494.137342395841
7728,1138.9138310256858
7737,2516.480610765593
7745,2459.3801846359784
7747,7143.515982475218
7751,2192.8165305737502
7759,3533.8239680287766
7766,2646.726688789309
7767,4566.686201442986
7769,3092.0525179125675
7775,1563.0649853301954
7786,3387.439013258591
7798,5780.244665492218
7806,4278.106822670619
7807,10873.51535455898
7821,2418.729672465153
7822,2192.4776354101296
7825,2059.4586486541525
7829,2145.062884439473
7831,1872.4994115332058
7835,7755.0894157099565
7840,5931.579835706914
7844,1331.1055885420876
7846,3957.1171431331027
7854,5475.405070781148
7860,1131.31605331679
7873,1896.107340459201
7874,2676.0369854430755
7878,1662.1962416623803
7879,1770.258537725332
7886,1908.3409278336992
7887,10207.778858842588
7888,2945.3024701310273
7900,3414.66215707759
7907,1212.7580195449507
7908,978.464390195546
7920,1238.6192844555185
7921,2027.2849212260442
7922,1793.7959903194364
7923,2940.090601257953
7925,1294.9694802580661
7927,1783.0872817252991
7938,3133.1380756321732
7939,1951.7802885269996
7944,2781.3795924898873
7945,3945.1899174232276
7947,5589.90949547835
7949,2433.6499832313293
7959,960.8887259734918
7961,2555.5736492852598
7964,1518.85157896872
7967,1990.2048970790827
7969,2115.3670029070863
7971,3546.2522255351373
7974,1641.0480993522444
7975,1353.966103273245
7978,2608.4506490710482
7981,1238.4923122418038
7984,4155.668829890823
7991,3025.006570927063
8001,7076.907847990058
8004,3823.669599241779
8010,1522.8203021063678
8011,1363.8005457184383
8012,2460.7687514457944
8016,1816.050496111631
8022,1972.7865092362358
8023,1583.6232237191323
8024,2866.976090771443
8026,2814.867839227339
8031,1392.9817109510345
8037,2081.985569356649
8040,3397.416352839687
8045,1159.1668623045134
8046,3940.9909459700616
8048,1899.7065988101344
8049,440.6249153637597
8051,4638.246213970298
8061,2720.4401518477384
8062,2013.5601254084324
8074,1710.2666191621574
8076,4595.7371864735005
8077,1875.1086589770628
8081,2449.3168866464007
8085,1686.240029341197
8086,1398.2205395804715
8088,4295.226779096716
8094,3514.1278040887546
8096,3520.647979850884
8109,2011.4738124481203
8113,1691.6808432172165
8114,3853.444685719976
8118,1980.003319950707
8119,2076.982243799932
8120,1771.2132867521175
8123,1503.539614461655
8127,5807.938491437153
8128,2213.4868919596133
8130,505.13051075059286
8132,2759.4675546564436
8133,911.7160052611937
8134,1661.0614601215811
8136,4579.198103310648
8137,2781.3388824226736
8146,889.0078049846462
8152,4671.5075212184065
8154,3676.476270068509
8156,6966.9400311134905
8161,3363.767016037424
8163,2952.443645573597
8164,4781.2279092030885
8167,8914.393492324261
8173,2098.6266749324895
8174,1992.6214371533501
8175,3375.139348120666
8176,2745.520490817583
8179,1011.5272468268091
8183,8493.787665514881
8186,2364.433028031964
8188,2967.0568635557756
8189,3764.5931142234163
8194,7443.162410661512
8195,4404.848953635217
8196,4454.421124818352
8198,2473.62434917138
8202,1269.9110560771628
8206,4689.3980172744
8209,4960.619120037885
8222,3359.2285673011297
8224,4449.528967812195
8227,4808.879646196185
8230,1049.4742348212717
8241,2396.42526440307
8253,2561.3815131167557
8255,6783.71877087981
8259,6228.78174138383
8263,3364.3937511215186
8266,4483.971017604105
8267,8719.592246670129
8272,16216.942719007733
8273,1560.6331800950475
8279,2524.626709050694
8281,1760.589395964946
8286,2142.7344627296784
8288,3948.3147177592937
8294,7057.709695483635
8295,3238.9895079780845
8296,1519.9578744224857
8302,3010.229849351531
8308,6589.269102882119
8314,2331.136100830659
8320,1627.471818702083
8321,5758.841279753185
8325,4719.895686268885
8331,1795.4680044631941
8338,4680.081769249867
8342,5305.492745616592
8343,1757.422652509485
8348,4747.701705716907
8357,2004.1704759550107
8363,1609.157500760944
8364,2115.3650900009807
8365,5849.561729931602
8380,1168.1913696786867
8387,3427.157719401728
8397,5734.222702147316
8400,2480.873106464211
8406,6866.73883399601
8410,11865.969810756875
8413,4325.380142009272
8434,3605.537529428642
8437,2436.0729626585216
8444,4202.621627210528
8447,2105.0732217790423
8455,1316.81150836855
8458,2478.7212272305355
8459,758.306639727776
8460,3821.9980209822315
8461,1532.5062301593694
8478,2217.1859680894504
8485,1326.615678228557
8486,2920.7117949140656
8488,10945.337976483048
8492,2913.0168735420957
8500,2159.916312170182
8501,4887.202746307711
8509,3240.795456561217
8511,3919.5837287772742
8514,1922.5000844567094
8528,2476.9501893772967
8531,2257.784865611515
8539,6179.904135921613
8542,1717.4030544300529
8559,11888.741103624807
8560,1298.9321934402333
8570,1387.682937556939
8571,3073.6205980249497
8572,2064.9163738739953
8575,3236.3588927572196
8578,2586.0581554687265
8582,3482.293266253266
8608,1960.25472017899
8610,9436.011221487775
8628,1022.5640118708477
8629,2926.0160716700298
8638,3671.1696359368034
8646,3080.405361036016
8658,936.9581067313787
8668,6653.77957223779
8673,2088.8226860096443
8675,2797.155154763229
8679,2285.523921847794
8686,2147.720564524176
8689,1475.6268005464012
8690,5309.219733304023
8696,4661.7635113272945
8697,2948.196712115086
8699,1541.638894808152
8701,6461.155151856262
8709,1677.033011036214
8713,1766.0373912931111
8722,2086.6056806906763
8724,7064.043846656306
8730,2318.5614252244554
8731,2290.6639135699647
8739,3238.2140454219784
8742,3325.8633144340693
8745,1636.2438514627333
8746,6022.197126582587
8747,2113.114341147903
8750,2954.306714621302
8762,1119.7805229649825
8778,3847.1079073298843
8781,2124.2916459678468
8795,2448.4793338836485
8797,6676.659206932412
8798,2983.8084465963516
8805,3717.554309949022
8807,1320.3134454701717
8812,1624.0033992310625
8813,3494.38869945722
8826,3457.0157270545387
8829,1024.9120198231665
8830,2392.4113813759654
8833,7409.452412267901
8838,1408.861339643312
8841,5697.709171965954
8842,1146.6425019448213
8843,4379.334052250435
8844,1574.9361041830446
8866,710.5340999835612
8868,1520.6642689152395
8871,3220.3933724341296
8879,2565.8328850394923
8883,2381.853849128949
8884,3968.100223141601
8890,6324.517783726288
8892,1643.5987779521927
8898,1894.4778420676594
8904,995.0242453732798
8906,1587.1765383799393
8908,1007.3624955076958
8909,5441.78562241633
8910,1791.5461493259133
8914,9332.380187268305
8925,745.2324238561138
8936,1562.4454640983488
8942,1665.808172183074
8948,2893.221730247011
8956,2472.2216081810866
8958,2960.936839031816
8960,2487.2356341145887
8978,4223.326754510367
8986,2045.1379641716696
8990,8197.76541226701
9002,2143.093164900873
9010,6063.613704363818
9018,1395.9616524172134
9020,2404.7838773513076
9025,882.1257832805632
9031,3068.2445713746133
9033,1511.3850895034295
9034,1397.0145713648863
9036,3291.147096633675
9038,2909.5108647120946
9045,4721.17931353666
9048,2178.2560539842684
9052,7642.176114890863
9055,1386.5316567638567
