id,loss
5846,3446.494952930397
5864,2167.803790356405
5869,523.8693528944664
5870,4850.2640468855125
5879,1601.4991596442471
5883,8806.355412657787
5886,1583.3978193717064
5889,4854.879020634058
5904,2979.1386763991154
5905,1033.2770160770679
5910,2281.6864009368264
5911,2786.0370697293433
5914,1911.518350213783
5915,1970.591779742299
5920,1184.7114631115985
5925,3279.3840674559174
5926,3102.2877296914007
5934,2748.8660081764797
5939,4053.713736707536
5941,981.0970350883595
5943,1218.8581919300207
5949,4111.38716550295
5961,2365.9264451667277
5965,5270.923160663152
5966,3162.9915980501364
5969,743.4220829360088
5970,2863.8959796579925
5978,3991.117429284339
5979,3823.8398090395194
5983,1570.6306025117055
5985,6295.516060133397
5989,2186.9380105533114
5997,2663.3147811592635
6004,2491.3353197967854
6010,4719.472951507148
6013,1683.1396225926064
6019,1864.0681485176333
6020,1598.2858950411664
6032,1327.0181852397504
6036,4589.788932438848
6037,5010.055431125047
6039,2216.3354781837647
6050,2550.9034084360046
6051,1603.463906313659
6053,4072.605340201652
6057,1548.387139092091
6059,1936.8749343792742
6067,3818.8797308116077
6068,1413.0802581714518
6075,1873.062258083194
6078,866.2561783435951
6079,4262.589681894302
6080,3283.641342362015
6082,4573.382533222314
6084,1625.9978191960276
6091,5014.618836041775
6092,1460.9605127753814
6093,4909.7546696860345
6096,1710.4899814172245
6102,2716.568738402527
6105,2010.6994585589453
6116,2096.7594409304947
6122,905.5199077014672
6126,979.2317627868731
6131,4128.590252488406
6140,4622.622771212809
6141,2139.0681076157257
6146,1171.7053709197012
6147,2639.5573372189315
6157,1954.4124845522854
6162,3408.885958918895
6163,2846.382104927443
6165,2447.843729262936
6170,10992.714267461233
6208,1831.7527993894582
6216,4384.339644504339
6218,1673.666206347718
6223,2349.232836190868
6224,2299.7745977540253
6227,2587.0213460602295
6240,11116.043377985654
6241,1415.5743960071434
6246,1725.2712573689319
6248,4111.084540084473
6249,675.1171124968001
6255,2023.4670028286898
6261,2831.0517634752587
6262,8471.017931336797
6269,2244.0494239591635
6271,2692.740486629278
6278,3070.724166118118
6284,1610.5516804433241
6285,1179.59704240676
6287,1404.3715390714463
6288,2415.67338563011
6291,2470.550935616843
6296,1074.2679053459412
6297,2960.956874190889
6304,2124.5317345909157
6309,2988.467160726215
6310,892.6776461435963
6311,3036.7077538022227
6316,2002.7709462904893
6319,1941.963385948688
6332,10265.581139042859
6335,5035.294710570398
6336,1339.9711079099602
6341,1880.4528948349657
6359,1255.4687223131432
6369,2320.4566800344924
6375,936.2202142417275
6378,4202.759922985726
6380,3065.6204620978483
6385,10955.529476247168
6387,7641.203272947582
6391,2737.247114676363
6392,737.9312583558728
6393,2101.89652232138
6400,872.628945012837
6411,3464.5183054385966
6415,3177.5666747296186
6416,3158.9206792354603
6419,3767.5672328651776
6421,1667.4391024931604
6432,2282.521409155879
6438,1500.9038129753299
6444,1576.3213920824642
6445,1736.8724704723033
6446,1971.178157594815
6448,8078.150459325017
6452,1305.6671553724054
6459,2998.298153969662
6470,3416.2393479485568
6475,1273.4108157514656
6484,2486.0457185043097
6492,3081.243897051125
6502,1653.4397259673901
6505,1585.6253093362134
6506,2572.4141741925487
6513,1772.851152215988
6514,3137.647430582917
6524,5792.18820573976
6525,1247.8209098571358
6528,1976.4023732255114
6529,7161.413399615076
6531,2793.7283578065876
6538,2047.0033508210104
6541,5274.250786424049
6546,3379.833564469237
6553,549.8140524859673
6563,494.8304648209011
6567,1444.3282946673548
6586,6661.554590394021
6588,3252.1780727972982
6589,5695.048800194027
6591,3499.4327358925048
6596,1146.2343794248939
6607,2229.2123302840746
6613,10460.517908574666
6615,2618.2260806795457
6625,1425.5463615608933
6629,3448.6861873866073
6630,3022.006257486881
6632,1445.1048759342987
6640,988.0693853642794
6645,2858.4733994898975
6648,3448.1770290200325
6656,1320.2851403200632
6658,3039.292505220641
6661,2510.066143433814
6663,1921.3752795633511
6665,3550.544972361161
6673,1924.4788596180256
6676,1683.3631939378217
6681,1629.0931702860605
6683,2301.8215120872514
6684,930.2828553507696
6695,1642.5483990224106
6697,2200.6651101069506
6700,3552.679402279694
6702,1738.9703874942327
6703,2099.354956053951
6704,2923.069580249702
6712,6782.173318167721
6716,4573.670646548604
6723,1511.1267639422267
6733,3800.1881768898256
6734,2628.921064231873
6739,3676.2518137538304
6743,346.61125620024956
6746,1883.6824585163006
6756,1793.3434167547507
6758,2068.9024916630474
6765,1550.7745110760845
6772,3376.853482133064
6776,3763.293608078979
6777,1588.8205167248736
6784,3494.948809355885
6785,1597.348583042957
6788,1591.4902644532165
6790,1890.804229984603
6792,1329.6549528095825
6797,1431.704080123826
6802,2902.6620377243494
6806,1311.3170567876161
6808,1046.5537762626213
6809,4120.788683690226
6810,1684.5060069857723
6814,1339.778786332619
6815,2653.9200281512526
6819,903.0436628593224
6824,2764.0259494526977
6830,1948.9865928879017
6835,5281.801414669058
6838,2396.8235068184404
6845,7267.976744253239
6846,1492.779807640915
6847,4565.324548526514
6848,6232.559336337141
6849,4257.59607510228
6864,10383.404253057392
6869,1662.8023996670272
6870,1656.8006156785668
6876,1877.0079850556233
6878,2303.378937669895
6890,8039.563997623926
6892,4926.176891942051
6899,1345.4569680117677
6906,1954.0889425613777
6908,971.4524550416003
6912,3499.726940174016
6913,1454.0028278944526
6925,1330.1220381664057
6932,2221.6390922197315
6935,1977.1341702201776
6939,1721.31815935859
6946,3045.920400424325
6950,1221.9184404049654
6963,836.433750405722
6972,4780.959623726337
6974,725.2950354731674
6978,3573.4286186617765
6979,1264.2796466061363
6985,2689.664907578303
6989,4540.297688899071
7005,1379.6005557773158
7007,1759.3368595146192
7009,4553.611857847514
7015,569.5083716139227
7036,3400.9206894122212
7047,4178.588678063959
7049,1071.4807217553391
7054,4154.191710375303
7056,7848.707399977884
7058,1288.8618225894306
7061,1317.4829068408492
7064,1585.0588779645968
7066,2500.68293810271
7069,718.813109311422
7085,1674.428825857462
7086,8016.496482942873
7096,1385.6874446732854
7103,10333.52842054758
7122,1699.487574665581
7125,5114.725486527077
7126,1136.6061499049226
7130,1279.3739688001792
7134,6585.825967087136
7135,1251.972590594967
7140,3738.6936808302953
7145,1179.2977080792627
7148,1995.5623624148018
7151,7119.544807712886
7156,4920.484489204418
7157,2487.0743064721246
7161,4160.374610557906
7163,2716.0767896122043
7168,1426.4265444695473
7170,7764.441575291649
7174,856.2671778614636
7175,8947.395633882368
7199,1803.7106842260396
7200,5346.23899396996
7203,3172.3186966151507
7209,2173.4216014737217
7210,10779.571916768735
7215,1522.4403041864337
7240,5037.597247606204
7241,1689.0351715800214
7248,2556.7020222408605
7253,4882.0890779837
7260,3249.7496250255645
7262,2418.393278343028
7264,3362.185820798355
7265,3481.9699549391485
7267,6066.547664407402
7268,5880.644449284171
7269,2756.2344677824067
7270,1964.2731635234643
7271,1071.7055030035733
7274,5397.4460163240465
7289,849.6973555981184
7292,3624.2440581997193
7293,3485.028778085846
7294,683.3958705480701
7296,5798.2041701844555
7298,1269.5865948783442
7299,2915.0477716873193
7304,5906.816860002122
7305,1650.2684330282625
7308,2211.1922794574043
7309,2286.528843871705
7310,1623.9357786272628
7311,2528.5897880229095
7312,2478.1720067721694
7317,1240.369576270936
7319,9111.03639055025
7320,4181.25107323026
7329,5371.194871227057
7330,4925.6083924965405
7331,3728.3742661058427
7336,1101.437005375713
7353,3179.718932295738
7358,3413.483055739448
7363,3441.174700213246
7365,4416.705223076639
7366,1549.3651194950921
7374,5069.863962141402
7377,1674.4961637127144
7378,2848.535673771647
7382,2217.5350562151884
7388,2408.329265579194
7398,3406.6100056375026
7400,2605.0038658610474
7411,1914.3520600103986
7426,3887.018202551364
7434,6944.849579526509
7436,663.6656906459815
7442,1422.3001643050686
7443,1851.875305733143
7464,2203.068232072644
7470,2866.002198010758
7476,1123.4779619783474
7478,1263.1380092126085
7479,1912.7061131689345
7480,2092.5561179930282
7487,2436.8963292367284
7495,4086.6796974509093
7498,1655.3136682897223
7507,5402.153535787106
7525,6386.843415987537
7527,1589.6540224691887
7528,1403.2822230552654
7533,1080.523680926644
7535,2857.5415007137317
7536,508.82705951305013
7537,3051.5750679339885
7544,1766.1547956136383
7552,2631.056792595393
7553,2548.7383708624916
7554,2006.3240064264987
7555,2092.9909914792147
7556,7539.728965016777
7560,2332.5549895198137
7564,4095.5118783658295
7570,1292.6947792989838
7571,1664.512970780356
7573,1404.2923763892559
7574,1641.6432352944262
7575,1440.738906928722
7592,1353.8327964402665
7595,4204.823916443601
7596,1746.6275934498115
7601,3616.925603614588
7608,1919.3156490315075
7610,1014.7709619852269
7613,3309.622732463446
7623,3479.1661698121766
7630,1729.0051919434695
7638,1405.6335056283244
7643,589.535515939715
7647,3659.6676262754077
7671,986.8568894497703
7672,2581.063455838462
7676,2369.411444496556
7682,676.8226077284999
7689,4195.8422174203015
7691,1815.059249273704
7695,3604.518947692565
7705,3025.9483036318293
7707,4197.177762826381
7709,1972.358791238529
7710,8684.668848728252
7714,2935.438811021904
7716,4341.560098245028
7717,2137.0364979940746
7718,1980.4369851383997
7719,2632.063507698986
7720,1635.1997723651941
7723,1750.9371151902824
7727,4498.8402622851645
7728,1033.310928442406
7737,2332.5126526669515
7745,2262.5144755425895
7747,6984.109579712104
7751,2326.0169379811496
7759,3470.4064451929103
7766,2600.107874960251
7767,3668.2679754333744
7769,2653.534172642191
7775,1121.645570640502
7786,3781.372171766408
7798,5523.409362023119
7806,4057.6113872759174
7807,9048.61586887733
7821,3145.3416992158504
7822,1999.511402387887
7825,1944.3400620861603
7829,2104.942692085508
7831,2288.499016700452
7835,6771.7354661178115
7840,6411.126177830342
7844,1538.8325774081873
7846,4389.5280835508765
7854,4551.555175632112
7860,1029.9546569560828
7873,1951.1095342280441
7874,2758.4315364270597
7878,2093.427411949045
7879,2187.2628555696606
7886,1636.041857308606
7887,10136.323667260802
7888,2533.6335500220484
7900,2872.8449998633478
7907,1263.7528830434687
7908,766.8934605014693
7920,1151.357461658061
7921,2017.9242182758485
7922,1643.5176375149772
7923,2671.749638274263
7925,1345.5237935658322
7927,2117.914475044594
7938,2487.9471674173374
7939,2005.2060419497318
7944,2770.652167017768
7945,5111.776057688013
7947,5310.328239776281
7949,1897.2447056851697
7959,626.7038383432572
7961,2269.815279670043
7964,1864.5333154830548
7967,2047.7167073038925
7969,2289.3822480741183
7971,4008.033096592911
7974,1821.4185660210658
7975,1223.7171194934679
7978,2660.9510357511913
7981,1055.687226007916
7984,3960.7965792027585
7991,3186.25103097962
8001,7827.615160117849
8004,3996.791232588827
8010,1488.8502995352935
8011,1335.9397330138402
8012,2231.3509488162754
8016,1799.136768231767
8022,2153.0846839429305
8023,1500.3997041235723
8024,2900.124860209296
8026,2983.550805357427
8031,1463.8916997036279
8037,2177.5502146678054
8040,3953.6581076162856
8045,1027.4095235969571
8046,4025.9227486514555
8048,2001.69676604433
8049,579.5274625068616
8051,4446.831974699011
8061,3230.643704335779
8062,1231.1992417738738
8074,1662.3840481215161
8076,2431.4528027350775
8077,1545.7275384430793
8081,2611.9457577351886
8085,1280.9457802363568
8086,1565.2845507706625
8088,4730.767057909388
8094,2856.703831369902
8096,2810.195497357433
8109,2257.568573168479
8113,1505.4695336484394
8114,4354.189434235978
8118,2057.2576594701263
8119,2218.769513535159
8120,1704.3502830992509
8123,1336.503519978663
8127,5684.136790066779
8128,2223.3814162117897
8130,500.8830360957072
8132,2978.060862719789
8133,1041.4661489742286
8134,1342.0761679126983
8136,4526.1929451977985
8137,2386.359602418455
8146,729.5520757011076
8152,4444.201107965275
8154,3482.136139214515
8156,6986.6997319418415
8161,4800.807003956176
8163,2876.580751711562
8164,5654.965415959946
8167,11112.16396826521
8173,1629.7230060568113
8174,1861.500737297706
8175,2726.9526646876884
8176,3098.256161538794
8179,1150.78722270749
8183,7641.133934332074
8186,2425.5343415873785
8188,3208.2545766171074
8189,3953.1907449451833
8194,8597.383745234549
8195,4998.739854368704
8196,4168.040395357687
8198,2624.856900428633
8202,1151.4154313890936
8206,5230.288115501679
8209,5708.199399815873
8222,3226.115394597879
8224,4584.501681844098
8227,5315.793399331451
8230,1596.7967831089004
8241,1928.1037793068026
8253,2604.319338715101
8255,6070.27619566934
8259,5063.4860768930585
8263,3540.478191125729
8266,5069.5677582096805
8267,7697.55367985338
8272,11139.807013490625
8273,1065.2035880715075
8279,2404.8322680872066
8281,2307.866497933987
8286,2255.054199610768
8288,4203.53202256485
8294,6968.4432196105245
8295,3348.1371589619216
8296,1195.4113989881484
8302,2454.1874303715467
8308,6590.724271842613
8314,2798.772689265185
8320,1654.0153050045833
8321,3435.7261675279924
8325,4227.257782813366
8331,1915.3807345414905
8338,4557.725563617514
8342,5999.3748050970935
8343,1998.761981079617
8348,4488.542393567751
8357,2893.0277557381332
8363,1846.8173991822882
8364,2463.311440105884
8365,4675.398603536213
8380,1216.5350741787138
8387,3176.638790677099
8397,5443.546917185539
8400,2454.388863819741
8406,7452.89935470825
8410,14295.341581738103
8413,4692.8612271838
8434,3496.620528781001
8437,2575.5073076178032
8444,4350.745792556041
8447,2393.8066889418387
8455,1115.9221102816005
8458,2586.328926038167
8459,986.1661609605816
8460,3895.6445390095105
8461,1855.8222164874
8478,2333.64260403447
8485,1448.998660570282
8486,3229.288671434456
8488,8515.672464118612
8492,2988.217365289356
8500,2154.1487687494314
8501,4969.734376033853
8509,3188.4821054058675
8511,4311.685693189843
8514,2023.7350212142542
8528,2930.341751959157
8531,2071.160785549096
8539,6028.499451555631
8542,1808.1875459909554
8559,9723.431705987436
8560,1390.6232588777982
8570,938.5039869650302
8571,3360.3798875025977
8572,1926.5661270127848
8575,3501.9446616701284
8578,2279.0134201191645
8582,3208.793552417667
8608,2801.3721731636642
8610,7794.702447915402
8628,1062.0268126189978
8629,3081.3682367192464
8638,3358.8052210351602
8646,3081.958114429126
8658,925.2624321746515
8668,6876.352866117695
8673,1701.3228540417342
8675,3470.8170287868247
8679,2548.292748988094
8686,2634.972645285568
8689,1833.9676096862133
8690,5468.098454328186
8696,4946.024477635265
8697,2944.2451438473163
8699,1286.203173012018
8701,5198.198394735947
8709,1796.46606790494
8713,2004.3058131111488
8722,2057.419301967841
8724,6221.151477174489
8730,2359.993841616284
8731,2789.9530618194176
8739,2887.5953126031595
8742,3163.0558157082405
8745,1576.759615169318
8746,6921.821129386746
8747,1949.4981523430731
8750,2931.561402958313
8762,1228.6355911300402
8778,3335.0900999154856
8781,2000.8860000549478
8795,2313.606594782255
8797,4213.224403503555
8798,3469.2842955237825
8805,3628.6796592434207
8807,1240.0546405946634
8812,1702.8663846035406
8813,3080.208971230866
8826,2984.937346830126
8829,808.7422288998349
8830,2482.3052791678583
8833,6080.18303899358
8838,1371.0307691978646
8841,5274.48358125532
8842,944.3797304576759
8843,4230.200808863576
8844,2109.3569385185
8866,822.5017375745532
8868,1704.4917388442393
8871,2812.035058539873
8879,2314.7308366022858
8883,2544.432395314365
8884,4877.646536565847
8890,6120.765209153959
8892,1900.0134994710788
8898,1846.534340586411
8904,1111.9068311949384
8906,1072.058811513005
8908,863.839050554379
8909,4812.5825803300195
8910,1843.925389497886
8914,9257.508054604248
8925,900.4768224415709
8936,1541.0522757202937
8942,1953.9867295566246
8948,2716.0629122313126
8956,2745.182074417994
8958,2695.535048412569
8960,2114.420007210219
8978,4761.16171295789
8986,2333.9198630822007
8990,6506.362600712002
9002,2456.1575552087556
9010,5885.042032336741
9018,1383.6079882387544
9020,2147.193847515695
9025,1019.8823878706811
9031,4168.688282586051
9033,2253.3416716318343
9034,1195.1491113022453
9036,3096.9120692415295
9038,3424.313638172386
9045,3920.840257431743
9048,2230.238693272924
9052,6174.128656816648
9055,1502.3593249472883
9062,4916.322017393532
9065,1989.6199834108013
9066,4183.167397172113
