id,loss
5831,2152.883148173324
5846,2868.4305066251954
5864,2182.446676654989
5869,431.94429788679867
5870,3893.1245243590515
5879,1240.3324239223882
5883,10563.344158162363
5886,1606.4836678411084
5889,5232.469652622179
5904,2386.7811869673897
5905,867.6240818867419
5910,1990.3480364270895
5911,3642.396496144739
5914,1664.9716755927113
5915,2027.391952567295
5920,1498.260035563663
5925,2676.960188523593
5926,2244.1192781651002
5934,3569.352225811454
5939,4061.775045790769
5941,954.4076237809138
5943,1221.2400097613634
5949,3735.435292275537
5961,2230.907059797302
5965,4919.36432049092
5966,3324.2866837099814
5969,879.3755309117155
5970,2463.837457640783
5978,3448.478198417163
5979,2389.036881136044
5983,1694.9806027562042
5985,7346.907034075418
5989,1016.6768773867178
5997,2426.624751323198
6004,2496.2485092790907
6010,4201.365826902233
6013,1719.7169297505332
6019,2179.0271588885216
6020,1863.1600186329792
6032,1212.7226988291297
6036,4671.191390548821
6037,4431.713069386376
6039,2416.1843706573077
6050,2231.354645597064
6051,1869.2897504145683
6053,5039.403921708806
6057,1596.2491789403755
6059,1885.1936660198558
6067,4282.617474546461
6068,1501.989213801914
6075,1177.853374139671
6078,645.8817102171296
6079,4007.2288246972553
6080,3906.4270610056133
6082,5102.345290595784
6084,1453.4865774333787
6091,5072.138745270702
6092,1588.3805730944994
6093,5355.876554649712
6096,1682.7760727197517
6102,2330.7052325617174
6105,2142.53821366917
6116,1623.7415944157635
6122,679.184614148564
6126,1136.477546392227
6131,5125.8100254149595
6140,5225.007943855139
6141,1104.4800497047024
6146,1106.016438063868
6147,2642.9698983589433
6157,2795.2235604523257
6162,4048.2449247731083
6163,2403.6107924877497
6165,2983.6315639929785
6170,7839.435488740325
6208,1782.5451065167288
6216,4611.96434370142
6218,1929.4947466738417
6223,2457.4045515680805
6224,2474.283234492999
6227,1873.2823055791462
6240,10385.495840103418
6241,1759.5446268867156
6246,1634.9404385618775
6248,4242.858193910201
6249,679.7752161853562
6255,2328.9479528309334
6261,2362.72597778168
6262,8011.290729011974
6269,1903.4428523039792
6271,2587.0007140608745
6278,2891.799451122906
6284,1165.4936983968335
6285,1122.0459313610074
6287,1002.4395068546215
6288,2475.9767270978655
6291,2388.990519710509
6296,1152.0449080248836
6297,3070.813436272363
6304,2191.514874864669
6309,2924.879685889902
6310,1075.8913708686716
6311,3250.304980211726
6316,2016.789921590324
6319,1907.4987670584246
6332,10107.920323165707
6335,5575.914706281442
6336,1500.0335269620991
6341,1659.8066288327261
6359,1770.7094332786523
6369,2708.437518108247
6375,901.9343001478069
6378,5278.860299212476
6380,2950.919772690993
6385,10811.286138739619
6387,9244.04327395815
6391,2907.698987172359
6392,932.372615588906
6393,2175.4566482699893
6400,839.0446992161759
6411,3388.6194891794726
6415,4624.631726538423
6416,3453.081145293989
6419,4218.74810852618
6421,2019.1810305283652
6432,2486.7436670553166
6438,1479.1930878534606
6444,1215.6445845553478
6445,1664.9682226342077
6446,1863.1223646827284
6448,6587.05379900713
6452,1479.7248682549348
6459,2578.433832992523
6470,3301.3541056761605
6475,1013.4867254658311
6484,2732.895224453129
6492,3288.003565932322
6502,1966.7480651671892
6505,1303.5021420970188
6506,2310.6386704477245
6513,2400.9873425292394
6514,2666.748439389466
6524,5474.039067825753
6525,1110.6017898374093
6528,2799.439237063151
6529,8726.261216492283
6531,1999.4339114693976
6538,1583.5189293144847
6541,4099.074321860847
6546,3055.6472988329874
6553,913.8216107066487
6563,582.3758988975735
6567,1461.794158163952
6586,6030.778313784925
6588,3143.120992701946
6589,4947.5002165203805
6591,3636.8161376961984
6596,1587.6527273620443
6607,2131.9900548682917
6613,10621.701181885981
6615,2722.995813166831
6625,1458.7628519376517
6629,3245.5126359764413
6630,2754.19708997823
6632,1392.7612248757302
6640,984.5565642247452
6645,3309.414325485819
6648,2952.899791437342
6656,1619.0002448987746
6658,3512.132144708257
6661,1388.4703513145205
6663,1903.7703885951755
6665,3576.2384081266005
6673,1986.139325668202
6676,1646.3266115206693
6681,1260.1355133194013
6683,1999.238015110856
6684,880.5753726415234
6695,1609.209957474639
6697,1707.5183845008887
6700,3237.8925824000044
6702,1610.4546794968865
6703,1638.3515301727523
6704,3438.6867116530957
6712,5035.713612598227
6716,5323.842022728406
6723,1723.1821525019066
6733,3980.7751522023173
6734,2909.059649024703
6739,4059.67463054362
6743,671.5059928630442
6746,2118.3447727649323
6756,1814.709643477585
6758,2706.9610819220366
6765,1981.8700585862575
6772,3157.0587976653806
6776,3960.6919220477776
6777,1454.2616020232686
6784,3332.05328087091
6785,1413.7731492727796
6788,1872.534851555865
6790,2377.129862146563
6792,1500.301707646408
6797,1338.4211706862309
6802,2809.2135736950263
6806,1339.6097061456487
6808,1315.1383453168507
6809,4115.250149715827
6810,2207.398485672878
6814,1439.6660922310975
6815,2416.350587040709
6819,1034.84871732628
6824,2168.148755133487
6830,2367.2757287369786
6835,5158.657779681602
6838,1986.4158474739627
6845,6473.913914036807
6846,1298.101790879618
6847,3626.3787315880604
6848,6594.965968444114
6849,3933.0116001731003
6864,11172.525773972182
6869,1834.2607144346857
6870,1860.72915068972
6876,1226.6598284062627
6878,2399.8662817540735
6890,8608.130382830224
6892,4777.260595930302
6899,1278.9793937169009
6906,1431.0479452186225
6908,1109.747600971433
6912,3135.6237748981835
6913,1355.6512234593083
6925,1124.0888021762341
6932,2354.0528541670446
6935,2075.9156031233692
6939,1491.79173510806
6946,2552.1348049611033
6950,1493.4514662565728
6963,1100.7568354573903
6972,6072.960659067595
6974,553.6696261484478
6978,3469.526663567782
6979,618.4896136970312
6985,3311.317040932221
6989,5253.726534369261
7005,1127.683629184705
7007,2216.967040659944
7009,5415.671821159514
7015,722.4191603582196
7036,3221.8802884415068
7047,3922.841083836484
7049,1177.7127976191255
7054,3264.417966423406
7056,6353.484341676731
7058,1296.02923923813
7061,1517.9888481552034
7064,1849.779017575664
7066,2467.8252609421334
7069,970.7380317037849
7085,1805.9415461399187
7086,7724.494292954217
7096,1665.6377233989322
7103,9552.953570214537
7122,1979.129988226416
7125,4613.888548167067
7126,1349.8234754190955
7130,1310.7871303401487
7134,6736.02749455463
7135,1544.3239143681524
7140,3469.7330950364803
7145,1134.5688143956324
7148,2454.641233353345
7151,7338.172492576071
7156,4905.0491766921905
7157,1793.9617235903177
7161,3099.5709270730067
7163,2584.0795437103266
7168,1241.1385243943832
7170,7282.0477014667185
7174,610.5269557480245
7175,9960.192676180006
7199,1856.5862258144932
7200,5197.856633435376
7203,2817.2900653855604
7209,2360.7751433954027
7210,9424.843978207695
7215,1787.953566033993
7240,3860.765261012227
7241,1379.0913347776257
7248,2326.658704694565
7253,4946.562096335965
7260,4233.318796781195
7262,2449.2909882364174
7264,3351.39528642395
7265,3309.817352082245
7267,5774.463133612764
7268,5568.216894700261
7269,2389.2476910822506
7270,2610.177329377176
7271,852.0826305188735
7274,6603.885532854694
7289,1011.2286726503453
7292,3267.5624869072512
7293,3914.7836580990656
7294,600.2079578283813
7296,6259.708250097241
7298,1450.5750294587085
7299,1930.1095459233165
7304,6108.461715010399
7305,1646.444458488476
7308,2064.9577290210264
7309,2108.4215874737824
7310,1812.751322526613
7311,2717.100384249112
7312,2054.153835969938
7317,1314.9229908724571
7319,7154.067642243351
7320,3730.548350856255
7329,4928.739681464263
7330,4466.152270220793
7331,3627.5270280921945
7336,1387.8860304666982
7353,2802.620129907608
7358,3316.5933411610986
7363,4373.267244646642
7365,3657.9332832012424
7366,1188.4587785293363
7374,5386.900724004796
7377,1725.7571549884549
7378,3350.329464744277
7382,2181.971101005722
7388,2134.837875292715
7398,2052.2650451332074
7400,2583.2748257378116
7411,1815.139186791936
7426,3462.270366688542
7434,6278.618021154635
7436,727.2395984999157
7442,2148.3844288751284
7443,1774.8708888362194
7464,2706.17716903279
7470,3145.7944167793057
7476,923.2615549201328
7478,1471.8130887084933
7479,1653.7038026257667
7480,1931.1493566381805
7487,1886.805618813119
7495,3505.1723366895762
7498,1996.8289278056832
7507,5601.6505809967275
7525,5536.880323938025
7527,1214.9256853843785
7528,1530.3839939486236
7533,1363.4290497484349
7535,3505.020102649732
7536,583.2376399575194
7537,3302.2776881244154
7544,1539.081671310599
7552,2363.523826105942
7553,2811.5833681255804
7554,2454.7850461780777
7555,1715.1264646414686
7556,5677.985730210409
7560,2406.21082383379
7564,4394.428594685406
7570,1239.6500003440824
7571,1330.9109759205735
7573,1461.1189638967044
7574,1704.1994349115062
7575,1100.262577544689
7592,2229.7929958420054
7595,4636.373753601419
7596,2637.4831862816186
7601,4053.1501825353034
7608,2312.577638148917
7610,1539.7383376044029
7613,3035.3784399056985
7623,3472.865723618901
7630,1744.7796837735973
7638,1357.0659199603315
7643,560.8708758906606
7647,3571.512062579657
7671,1437.5899088611013
7672,2356.236811444184
7676,2900.8432409593593
7682,915.2136667216824
7689,4533.356026748577
7691,1715.3395596395742
7695,4300.219817512792
7705,3073.428295314351
7707,5320.864827054856
7709,2449.8453680051366
7710,9143.113845613861
7714,2994.4144378533333
7716,3442.400633121457
7717,2331.03823291169
7718,2344.1292642332
7719,2736.354397727925
7720,2575.8640982820116
7723,1902.810205223248
7727,4653.8952211375845
7728,1420.73984440436
7737,2272.5709661657384
7745,2841.524005853506
7747,7412.7287489338205
7751,1968.9495063040563
7759,3401.5792356455445
7766,2794.501076967113
7767,4775.550837688826
7769,2822.6328131805494
7775,1486.4121326741526
7786,3680.549563299048
7798,7320.073476348417
7806,3852.5202503514374
7807,9548.917388148857
7821,2625.9319099832423
7822,2040.488042029187
7825,1712.4105375261477
7829,2824.2718922848567
7831,2758.8125698769545
7835,8393.25923608674
7840,7248.835091963784
7844,1296.587221036412
7846,4212.7208355105195
7854,4465.155030147396
7860,1311.552034883303
7873,2549.2224366779947
7874,2506.481579836799
7878,2046.4279796895298
7879,2162.083162599517
7886,2036.1030613575492
7887,9795.669160640635
7888,2710.2855593574373
7900,3571.24878478308
7907,1099.9614539453953
7908,928.3372069356176
7920,1417.403169694962
7921,1810.2614671718986
7922,2345.6594129240557
7923,2985.6820847586823
7925,1250.7000357839677
7927,2088.0240734514073
7938,2516.082716899106
7939,2276.136144159514
7944,2559.8047954291274
7945,5433.389422834744
7947,5422.173035846749
7949,2172.347508107606
7959,967.6953220841606
7961,2095.2176393756577
7964,1783.44761889634
7967,1804.430559423361
7969,2222.8295429997193
7971,3788.326118990162
7974,1459.296751398892
7975,1178.9878200194066
7978,3404.2337176475044
7981,1142.9029703681476
7984,3558.7252376798515
7991,3232.514013388213
8001,7220.659532744553
8004,4010.2947300927563
8010,1335.9659133179878
8011,1240.3840433554244
8012,2439.6094442488097
8016,1572.7799604917527
8022,1488.9461820799952
8023,1847.1044456401642
8024,3039.499677706011
8026,2529.979676212631
8031,1178.1350049203443
8037,2007.420155304535
8040,4055.05177316829
8045,964.3589331605225
8046,3358.4056202203424
8048,1751.176000799064
8049,394.942194909063
8051,5246.388786858832
8061,2645.1538432968778
8062,1191.316044266731
8074,1415.3191868390636
8076,2887.472468528443
8077,1977.9941404373633
8081,2109.596369344529
8085,1681.5039956297132
8086,1190.8174160779827
8088,4383.605506557992
8094,3650.9156274819957
8096,3426.272958795848
8109,2537.1964453775036
8113,2228.3723879359673
8114,3727.2667334710427
8118,2105.6941550274432
8119,2063.741810613635
8120,1506.7717020781718
8123,1659.9873800102907
8127,4644.2136345153995
8128,2167.3819154053317
8130,212.5875255240082
8132,2695.5119899435663
8133,1198.24455195667
8134,1301.0571568565144
8136,4380.56962498628
8137,2194.9669958648296
8146,533.609889055393
8152,6917.71979367103
8154,3325.5606336870146
8156,7290.938526516269
8161,4092.3602161037675
8163,2660.497317143107
8164,4759.623084608012
8167,8631.10670659987
8173,1674.780315582388
8174,2201.84951806866
8175,3128.669941923703
8176,2359.4269576579513
8179,1185.303271565183
8183,6428.134581903879
8186,2200.8820083738065
8188,2680.679625125371
8189,4330.3051963451235
8194,10591.224720974775
8195,4919.870407655719
8196,3998.759600477409
8198,2425.314355219543
8202,1244.3965161694655
8206,4698.9563550478915
8209,4263.836778128613
8222,3499.3951390604866
8224,5612.690705792881
8227,6305.950055393579
8230,1501.5450881038591
8241,2047.9091470939252
8253,2542.6064360983946
8255,7263.808990965655
8259,5849.046854015784
8263,3306.7339642245547
8266,4652.179301891763
8267,7908.670212617663
8272,10571.322040573154
8273,1486.3391277270337
8279,2368.3147589426276
8281,2228.2310766138457
8286,2074.2962646092956
8288,4350.8830634601345
8294,8505.36813236424
8295,3396.885183205726
8296,970.0744971889204
8302,3252.6149881604238
8308,6934.901656342931
8314,2645.242897289522
8320,1722.732495388328
8321,4347.407659440908
8325,4273.985118969074
8331,1724.4409403044817
8338,4555.147961358083
8342,5834.387214381909
8343,1671.0059523439927
8348,3921.960766598998
8357,2264.202987727337
8363,2034.2639236509972
8364,2002.8740589440729
8365,4641.222603606007
8380,921.382564757521
8387,2967.455560498072
8397,5708.707920250939
8400,2468.4780599627834
8406,6828.410742127811
8410,11738.506323354346
8413,3480.8048332527987
8434,3100.3203929789624
8437,2459.3695494532712
8444,4226.422628160169
8447,2716.8115391063134
8455,1181.9149706963638
8458,2101.732284888692
8459,1140.0843629671676
8460,3589.9472653073835
8461,1289.3362923043906
8478,2675.675471525832
8485,1952.6294221839512
8486,3218.1460423214803
8488,10163.833236849836
8492,3224.08804939386
8500,2682.682409157061
8501,4309.320344220207
8509,3456.5466224304505
8511,4243.598181791106
8514,2143.949236092161
8528,2669.536884090057
8531,1794.4227722943328
8539,6487.1779436984825
8542,1780.3312754596068
8559,15779.445962693297
8560,1876.810567508453
8570,1277.0807787345864
8571,3620.6219165902344
8572,1604.5703580595937
8575,3563.921736419191
8578,2432.3152328213337
8582,3137.246116158259
8608,2355.91667399818
8610,8180.5258524498195
8628,906.2732714457388
8629,3985.2651895313675
8638,4014.984942949546
8646,3472.638966131973
8658,756.4716674960445
8668,7426.547702172404
8673,2023.5778339687806
8675,2681.7476506909893
8679,2102.349597245927
8686,1701.8774099227053
8689,1827.7225206119504
8690,3999.6239007203317
8696,3456.969840358954
8697,3039.793012609849
8699,1267.1925915099068
8701,5761.621406605476
8709,1425.364341454065
8713,1655.4032791473446
8722,1650.992195161151
8724,6939.577456156647
8730,2050.928655445583
8731,2708.479275348022
8739,2668.1627405719896
8742,3489.387552427927
8745,1349.8151967956055
8746,7289.312115602306
8747,1848.037103333782
8750,2349.874064485166
8762,1753.8184415877133
8778,2960.384959939711
8781,1919.0447920341699
8795,2344.3187381372522
8797,4985.808282154267
8798,3126.2689077435825
8805,4131.070874079654
8807,1091.9263809898243
8812,1514.4543136703937
8813,2938.09487736164
8826,4318.71062496352
8829,658.0382508884467
8830,1849.4003809816406
8833,5570.737149016354
8838,1468.7742345422623
8841,5780.719729369874
8842,740.0893003949001
8843,3755.2003845878226
8844,2039.540756074506
8866,951.241055469687
8868,1987.4305335339864
8871,2858.721164239547
8879,2601.339692728464
8883,2367.0541828139653
8884,4166.03362994036
8890,6246.294437695635
8892,1945.0665146044735
8898,2004.0992584406858
8904,1151.0223927297995
8906,1838.6626965345772
8908,1016.1389535326717
8909,5184.320811766789
8910,1608.5746870632156
8914,8937.0124954643
8925,678.0349272895551
8936,1469.8487341644977
8942,1873.044926487121
8948,2700.0136457311805
8956,2362.5605504907585
8958,2794.9745825352074
8960,2588.2342950961433
8978,5048.990814974063
8986,2163.9564543665647
8990,7412.96885466332
9002,2453.5501040581444
9010,4828.60749738335
9018,1639.257393651354
9020,2502.3709499738998
9025,826.3867444353829
9031,3508.9939770357114
9033,1626.87652687636
9034,1306.0922339914227
9036,2806.645601902801
9038,3413.439975815688
9045,4083.5694610920696
9048,2594.7998341591747
9052,4900.873339514807
9055,1666.3626446789601
9062,3877.709206308826
9065,2456.233294910633
9066,4509.804426498941
9072,2037.0668550844646
